dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/4/2022 13:39,5.1,2.5,22.2396651,40.71478,22.73443,3.047396459
11/4/2022 13:39,5.1,2.5,22.67573696,40.71478,22.73443,3.022017338
11/4/2022 13:39,5.1,2.5,23.54788069,40.71478,22.73443,3.047396459
11/4/2022 13:39,5.1,2.5,23.54788069,40.71478,22.73443,3.03611685
11/4/2022 13:39,5.1,2.5,24.42002442,40.71478,22.73443,3.041756654
11/4/2022 13:39,5.1,2.5,20.49537764,40.71478,22.73443,3.07277558
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.73443,3.030477045
11/4/2022 13:39,5.1,2.5,23.11180883,40.7453,22.73443,3.084055189
11/4/2022 13:39,5.1,2.5,24.42002442,40.7453,22.73443,2.990998413
11/4/2022 13:39,5.1,2.5,24.42002442,40.7453,22.73443,3.005097924
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.73443,3.055856166
11/4/2022 13:39,5.1,2.5,23.11180883,40.7453,22.73443,2.993818315
11/4/2022 13:39,5.1,2.5,23.98395256,40.7453,22.73443,3.047396459
11/4/2022 13:39,5.1,2.5,21.80359323,40.7453,22.72371,3.041756654
11/4/2022 13:39,5.1,2.5,22.2396651,40.7453,22.73443,2.993818315
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.73443,3.086875092
11/4/2022 13:39,5.1,2.5,22.2396651,40.7453,22.73443,3.044576557
11/4/2022 13:39,5.1,2.5,23.54788069,40.7453,22.73443,3.022017338
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.72371,3.033296947
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.73443,3.064315873
11/4/2022 13:39,5.1,2.5,23.54788069,40.7453,22.73443,3.050216361
11/4/2022 13:39,5.1,2.5,23.54788069,40.7453,22.73443,3.053036264
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.73443,3.050216361
11/4/2022 13:39,5.1,2.5,23.54788069,40.7453,22.73443,3.038936752
11/4/2022 13:39,5.1,2.5,23.11180883,40.7453,22.73443,3.100974603
11/4/2022 13:39,5.1,2.5,22.67573696,40.7453,22.73443,3.041756654
11/4/2022 13:39,5.1,2.5,21.80359323,40.7453,22.73443,3.010737729
11/4/2022 13:39,5.1,2.5,23.11180883,40.7453,22.73443,3.061495971
11/4/2022 13:40,5.1,2.5,23.98395256,40.7453,22.73443,2.974078999
11/4/2022 13:40,5.1,2.5,22.67573696,40.7453,22.73443,2.98817851
11/4/2022 13:40,5.1,2.5,23.54788069,40.7453,22.73443,3.067135775
11/4/2022 13:40,5.1,2.5,23.11180883,40.7453,22.73443,3.024837241
11/4/2022 13:40,5.1,2.5,22.67573696,40.7453,22.73443,2.985358608
11/4/2022 13:40,5.1,2.5,23.11180883,40.7453,22.73443,3.061495971
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.03611685
11/4/2022 13:40,5.1,2.5,21.36752137,40.7453,22.73443,3.084055189
11/4/2022 13:40,5.1,2.5,22.2396651,40.78345,22.73443,3.047396459
11/4/2022 13:40,5.1,2.5,22.67573696,40.7453,22.72371,3.084055189
11/4/2022 13:40,5.1,2.5,23.98395256,40.7453,22.73443,3.022017338
11/4/2022 13:40,5.1,2.5,23.11180883,40.7453,22.73443,3.092514896
11/4/2022 13:40,5.1,2.5,23.54788069,40.7453,22.73443,3.050216361
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.010737729
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.069955678
11/4/2022 13:40,5.1,2.5,22.67573696,40.78345,22.73443,3.033296947
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.024837241
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.095334799
11/4/2022 13:40,5.1,2.5,22.67573696,40.78345,22.73443,3.016377534
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.095334799
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.055856166
11/4/2022 13:40,5.1,2.5,22.67573696,40.78345,22.73443,3.03611685
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.03611685
11/4/2022 13:40,5.1,2.5,23.98395256,40.78345,22.73443,2.993818315
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.016377534
11/4/2022 13:40,5.1,2.5,20.49537764,40.78345,22.73443,3.078415385
11/4/2022 13:40,5.1,2.5,22.2396651,40.78345,22.73443,3.022017338
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.72371,2.99945812
11/4/2022 13:40,5.1,2.5,24.42002442,40.78345,22.73443,3.069955678
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,2.985358608
11/4/2022 13:40,5.1,2.5,21.80359323,40.78345,22.73443,3.016377534
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.089694994
11/4/2022 13:40,5.1,2.5,24.42002442,40.78345,22.73443,3.019197436
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.103794505
11/4/2022 13:40,5.1,2.5,22.67573696,40.78345,22.72371,3.038936752
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.067135775
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.72371,3.067135775
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.013557631
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.016377534
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.07277558
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.075595482
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,3.047396459
11/4/2022 13:40,5.1,2.5,23.54788069,40.78345,22.73443,2.979718803
11/4/2022 13:40,5.1,2.5,22.67573696,40.78345,22.73443,2.979718803
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.73443,3.089694994
11/4/2022 13:40,5.1,2.5,21.80359323,40.78345,22.72371,3.016377534
11/4/2022 13:40,5.1,2.5,22.2396651,40.78345,22.73443,3.086875092
11/4/2022 13:40,5.1,2.5,21.36752137,40.78345,22.73443,3.089694994
11/4/2022 13:40,5.1,2.5,21.80359323,40.78345,22.73443,3.016377534
11/4/2022 13:40,5.1,2.5,23.98395256,40.78345,22.73443,3.089694994
11/4/2022 13:40,5.1,2.5,24.42002442,40.78345,22.73443,3.033296947
11/4/2022 13:40,5.1,2.5,21.80359323,40.78345,22.72371,2.985358608
11/4/2022 13:40,5.1,2.5,23.11180883,40.78345,22.72371,3.030477045
11/4/2022 13:40,5.1,2.5,24.42002442,40.78345,22.73443,3.019197436
11/4/2022 13:41,5.1,2.5,23.11180883,40.78345,22.73443,3.022017338
11/4/2022 13:41,5.1,2.5,22.67573696,40.78345,22.73443,3.027657143
11/4/2022 13:41,5.1,2.5,23.11180883,40.78345,22.73443,3.07277558
11/4/2022 13:41,5.1,2.5,23.11180883,40.78345,22.73443,3.002278022
11/4/2022 13:41,5.1,2.5,22.67573696,40.78345,22.73443,3.086875092
11/4/2022 13:41,5.1,2.5,22.67573696,40.78345,22.72371,3.007917827
11/4/2022 13:41,5.1,2.5,23.11180883,40.78345,22.73443,2.996638217
11/4/2022 13:41,5.1,2.5,23.54788069,40.78345,22.73443,3.067135775
11/4/2022 13:41,5.1,2.5,22.67573696,40.78345,22.72371,3.033296947
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.022017338
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.075595482
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.03611685
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.03611685
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.72371,3.103794505
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.73443,3.005097924
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.72371,3.013557631
11/4/2022 13:41,5.1,2.5,23.54788069,40.78345,22.73443,3.078415385
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.73443,2.98817851
11/4/2022 13:41,5.1,2.5,21.80359323,40.81396,22.72371,3.044576557
11/4/2022 13:41,5.1,2.5,23.98395256,40.81396,22.72371,3.050216361
11/4/2022 13:41,5.1,2.5,21.36752137,40.81396,22.73443,2.976898901
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.72371,3.050216361
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.033296947
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.72371,3.019197436
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.016377534
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.089694994
11/4/2022 13:41,5.1,2.5,24.85609628,40.81396,22.73443,3.027657143
11/4/2022 13:41,5.1,2.5,22.2396651,40.81396,22.72371,3.033296947
11/4/2022 13:41,5.1,2.5,20.49537764,40.81396,22.73443,3.092514896
11/4/2022 13:41,5.1,2.5,23.98395256,40.81396,22.73443,3.089694994
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.058676068
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.73443,3.07277558
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.067135775
11/4/2022 13:41,5.1,2.5,23.98395256,40.81396,22.72371,3.067135775
11/4/2022 13:41,5.1,2.5,22.2396651,40.81396,22.73443,3.041756654
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.055856166
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.72371,3.030477045
11/4/2022 13:41,5.1,2.5,22.2396651,40.81396,22.73443,3.081235287
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.73443,3.081235287
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.064315873
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.033296947
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.047396459
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.064315873
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.72371,3.016377534
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.73443,3.07277558
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.73443,3.03611685
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.72371,3.075595482
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.044576557
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.064315873
11/4/2022 13:41,5.1,2.5,23.11180883,40.81396,22.73443,3.07277558
11/4/2022 13:41,5.1,2.5,23.54788069,40.81396,22.73443,3.067135775
11/4/2022 13:41,5.1,2.5,22.67573696,40.81396,22.72371,3.044576557
11/4/2022 13:41,5.1,2.5,24.42002442,40.81396,22.73443,3.07277558
11/4/2022 13:41,5.1,2.5,23.98395256,40.81396,22.72371,3.064315873
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.72371,2.968439194
11/4/2022 13:42,5.1,2.5,21.80359323,40.81396,22.73443,3.022017338
11/4/2022 13:42,5.1,2.5,23.11180883,40.81396,22.72371,3.022017338
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.73443,2.98817851
11/4/2022 13:42,5.1,2.5,22.67573696,40.81396,22.73443,3.095334799
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.72371,2.985358608
11/4/2022 13:42,5.1,2.5,23.11180883,40.81396,22.73443,3.061495971
11/4/2022 13:42,5.1,2.5,22.2396651,40.81396,22.73443,3.084055189
11/4/2022 13:42,5.1,2.5,22.67573696,40.81396,22.73443,2.982538706
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.73443,3.050216361
11/4/2022 13:42,5.1,2.5,23.98395256,40.81396,22.73443,3.050216361
11/4/2022 13:42,5.1,2.5,22.67573696,40.84448,22.73443,2.979718803
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.73443,3.081235287
11/4/2022 13:42,5.1,2.5,23.11180883,40.81396,22.72371,3.07277558
11/4/2022 13:42,5.1,2.5,23.98395256,40.84448,22.73443,2.974078999
11/4/2022 13:42,5.1,2.5,23.11180883,40.81396,22.73443,3.024837241
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.047396459
11/4/2022 13:42,5.1,2.5,22.67573696,40.81396,22.72371,2.996638217
11/4/2022 13:42,5.1,2.5,22.2396651,40.81396,22.72371,3.053036264
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.03611685
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.72371,3.030477045
11/4/2022 13:42,5.1,2.5,22.2396651,40.84448,22.72371,3.067135775
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.73443,3.050216361
11/4/2022 13:42,5.1,2.5,22.67573696,40.84448,22.72371,3.030477045
11/4/2022 13:42,5.1,2.5,23.54788069,40.81396,22.72371,3.084055189
11/4/2022 13:42,5.1,2.5,23.11180883,40.81396,22.73443,3.081235287
11/4/2022 13:42,5.1,2.5,22.2396651,40.84448,22.73443,3.019197436
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.075595482
11/4/2022 13:42,5.1,2.5,22.67573696,40.84448,22.73443,3.022017338
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.086875092
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.73443,3.067135775
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.73443,2.974078999
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.041756654
11/4/2022 13:42,5.1,2.5,23.98395256,40.84448,22.72371,3.027657143
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.07277558
11/4/2022 13:42,5.1,2.5,22.67573696,40.84448,22.72371,3.013557631
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.069955678
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,2.996638217
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.061495971
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.019197436
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.064315873
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.73443,3.069955678
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.027657143
11/4/2022 13:42,5.1,2.5,22.67573696,40.84448,22.72371,2.982538706
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.081235287
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.047396459
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.013557631
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.081235287
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.055856166
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.084055189
11/4/2022 13:42,5.1,2.5,23.11180883,40.84448,22.72371,3.024837241
11/4/2022 13:42,5.1,2.5,22.67573696,40.84448,22.72371,3.053036264
11/4/2022 13:42,5.1,2.5,24.42002442,40.84448,22.72371,3.03611685
11/4/2022 13:42,5.1,2.5,23.54788069,40.84448,22.72371,3.081235287
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.086875092
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.067135775
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.050216361
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.019197436
11/4/2022 13:43,5.1,2.5,22.67573696,40.84448,22.71298,3.030477045
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.041756654
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.081235287
11/4/2022 13:43,5.1,2.5,24.85609628,40.84448,22.72371,3.016377534
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.089694994
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,2.98817851
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.027657143
11/4/2022 13:43,5.1,2.5,22.67573696,40.84448,22.72371,3.061495971
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.033296947
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.084055189
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.078415385
11/4/2022 13:43,5.1,2.5,22.67573696,40.84448,22.72371,3.027657143
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.069955678
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.005097924
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.069955678
11/4/2022 13:43,5.1,2.5,24.85609628,40.84448,22.72371,3.078415385
11/4/2022 13:43,5.1,2.5,24.42002442,40.84448,22.72371,2.985358608
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.069955678
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.022017338
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.71298,3.055856166
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.084055189
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.030477045
11/4/2022 13:43,5.1,2.5,21.80359323,40.84448,22.71298,2.979718803
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.71298,3.033296947
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,2.990998413
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,2.971259096
11/4/2022 13:43,5.1,2.5,22.2396651,40.84448,22.71298,3.078415385
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.058676068
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.024837241
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.064315873
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.03611685
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.022017338
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.024837241
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.019197436
11/4/2022 13:43,5.1,2.5,23.54788069,40.84448,22.72371,3.047396459
11/4/2022 13:43,5.1,2.5,22.2396651,40.84448,22.71298,3.024837241
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.013557631
11/4/2022 13:43,5.1,2.5,22.67573696,40.84448,22.71298,3.084055189
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.106614408
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.71298,3.03611685
11/4/2022 13:43,5.1,2.5,22.67573696,40.84448,22.71298,3.067135775
11/4/2022 13:43,5.1,2.5,23.98395256,40.84448,22.72371,3.038936752
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.027657143
11/4/2022 13:43,5.1,2.5,23.11180883,40.84448,22.72371,3.030477045
11/4/2022 13:43,5.1,2.5,21.80359323,40.84448,22.71298,3.075595482
11/4/2022 13:43,5.1,2.5,22.67573696,40.88263,22.72371,3.013557631
11/4/2022 13:43,5.1,2.5,22.67573696,40.84448,22.71298,2.976898901
11/4/2022 13:43,5.1,2.5,22.67573696,40.88263,22.71298,3.081235287
11/4/2022 13:43,5.1,2.5,21.80359323,40.84448,22.72371,3.022017338
11/4/2022 13:43,5.1,2.5,23.11180883,40.88263,22.71298,3.053036264
11/4/2022 13:44,5.1,2.5,22.2396651,40.88263,22.71298,3.058676068
11/4/2022 13:44,5.1,2.5,21.80359323,40.84448,22.72371,3.075595482
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.72371,3.027657143
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.064315873
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.72371,3.024837241
11/4/2022 13:44,5.1,2.5,22.2396651,40.88263,22.72371,3.041756654
11/4/2022 13:44,5.1,2.5,22.2396651,40.88263,22.72371,3.019197436
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.013557631
11/4/2022 13:44,5.1,2.5,23.98395256,40.88263,22.71298,3.038936752
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.078415385
11/4/2022 13:44,5.1,2.5,22.67573696,40.88263,22.71298,3.047396459
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.005097924
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.016377534
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.078415385
11/4/2022 13:44,5.1,2.5,23.98395256,40.88263,22.71298,2.979718803
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.092514896
11/4/2022 13:44,5.1,2.5,22.67573696,40.88263,22.71298,3.078415385
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.030477045
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.027657143
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.07277558
11/4/2022 13:44,5.1,2.5,23.98395256,40.88263,22.71298,3.033296947
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.027657143
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.055856166
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.089694994
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.72371,3.016377534
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.078415385
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.002278022
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.030477045
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.027657143
11/4/2022 13:44,5.1,2.5,22.67573696,40.88263,22.71298,3.047396459
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.089694994
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.013557631
11/4/2022 13:44,5.1,2.5,22.2396651,40.88263,22.71298,3.081235287
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.047396459
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.024837241
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.055856166
11/4/2022 13:44,5.1,2.5,22.67573696,40.88263,22.71298,3.050216361
11/4/2022 13:44,5.1,2.5,21.80359323,40.88263,22.71298,3.067135775
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.022017338
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.07277558
11/4/2022 13:44,5.1,2.5,22.67573696,40.88263,22.71298,3.033296947
11/4/2022 13:44,5.1,2.5,22.2396651,40.88263,22.71298,3.033296947
11/4/2022 13:44,5.1,2.5,23.98395256,40.88263,22.71298,3.022017338
11/4/2022 13:44,5.1,2.5,22.2396651,40.88263,22.71298,3.022017338
11/4/2022 13:44,5.1,2.5,22.67573696,40.88263,22.71298,2.98817851
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.038936752
11/4/2022 13:44,5.1,2.5,23.54788069,40.88263,22.71298,3.061495971
11/4/2022 13:44,5.1,2.5,23.11180883,40.91315,22.71298,3.030477045
11/4/2022 13:44,5.1,2.5,22.2396651,40.91315,22.71298,3.047396459
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.078415385
11/4/2022 13:44,5.1,2.5,23.11180883,40.88263,22.71298,3.016377534
11/4/2022 13:44,5.1,2.5,22.67573696,40.91315,22.71298,3.019197436
11/4/2022 13:44,5.1,2.5,22.67573696,40.91315,22.71298,3.03611685
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.050216361
11/4/2022 13:45,5.1,2.5,23.98395256,40.88263,22.71298,3.081235287
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.016377534
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.050216361
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.047396459
11/4/2022 13:45,5.1,2.5,22.67573696,40.88263,22.71298,3.022017338
11/4/2022 13:45,5.1,2.5,22.2396651,40.91315,22.71298,2.985358608
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.038936752
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.033296947
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.03611685
11/4/2022 13:45,5.1,2.5,20.9314495,40.91315,22.71298,3.075595482
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.019197436
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.055856166
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.027657143
11/4/2022 13:45,5.1,2.5,22.2396651,40.91315,22.71298,2.979718803
11/4/2022 13:45,5.1,2.5,22.2396651,40.91315,22.71298,3.038936752
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.024837241
11/4/2022 13:45,5.1,2.5,24.42002442,40.91315,22.71298,3.030477045
11/4/2022 13:45,5.1,2.5,23.98395256,40.91315,22.71298,2.971259096
11/4/2022 13:45,5.1,2.5,22.2396651,40.91315,22.71298,3.007917827
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.075595482
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.013557631
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.069955678
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.019197436
11/4/2022 13:45,5.1,2.5,23.98395256,40.91315,22.71298,3.092514896
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.078415385
11/4/2022 13:45,5.1,2.5,23.98395256,40.91315,22.71298,3.075595482
11/4/2022 13:45,5.1,2.5,23.98395256,40.91315,22.71298,3.022017338
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.005097924
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.07277558
11/4/2022 13:45,5.1,2.5,22.2396651,40.91315,22.71298,2.982538706
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.061495971
11/4/2022 13:45,5.1,2.5,23.98395256,40.91315,22.71298,3.089694994
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.061495971
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.010737729
11/4/2022 13:45,5.1,2.5,22.67573696,40.91315,22.71298,3.067135775
11/4/2022 13:45,5.1,2.5,23.54788069,40.91315,22.71298,3.058676068
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.019197436
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.078415385
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.047396459
11/4/2022 13:45,5.1,2.5,23.98395256,40.91315,22.71298,3.038936752
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.084055189
11/4/2022 13:45,5.1,2.5,23.11180883,40.91315,22.71298,3.027657143
