dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/7/2022 7:41,5,2.3,0,34.22217,23.73187,-1.38830989
11/7/2022 7:41,5,2.3,0,34.22217,23.73187,-1.379850183
11/7/2022 7:41,5,2.3,0,34.22217,23.73187,-1.385489988
11/7/2022 7:41,5,2.3,0,34.25269,23.73187,-1.382670085
11/7/2022 7:41,5,2.3,0,34.25269,23.73187,-1.391129792
11/7/2022 7:41,5,2.3,0,34.25269,23.72114,-1.379850183
11/7/2022 7:41,5,2.3,0,34.25269,23.73187,-1.377030281
11/7/2022 7:41,5,2.3,0,34.25269,23.72114,-1.38830989
11/7/2022 7:41,5,2.3,0,34.25269,23.72114,-1.385489988
11/7/2022 7:41,5,2.3,0,34.29083,23.72114,-1.382670085
11/7/2022 7:41,5,2.3,0,34.29083,23.72114,-1.382670085
11/7/2022 7:41,5,2.3,0,34.29083,23.71042,-1.382670085
11/7/2022 7:41,5,2.3,0,34.29083,23.72114,-1.379850183
11/7/2022 7:41,5,2.3,0,34.29083,23.72114,-1.377030281
11/7/2022 7:41,5,2.3,0,34.32135,23.72114,-1.379850183
11/7/2022 7:41,5,2.3,0,34.32135,23.72114,-1.379850183
11/7/2022 7:41,5,2.3,0,34.32135,23.71042,-1.385489988
11/7/2022 7:41,5,2.3,0,34.35187,23.71042,-1.393949695
11/7/2022 7:41,5,2.3,0,34.35187,23.71042,-1.382670085
11/7/2022 7:41,5,2.3,0,34.35187,23.71042,-1.382670085
11/7/2022 7:41,5,2.3,0,34.35187,23.71042,-1.382670085
11/7/2022 7:41,5,2.3,0,34.35187,23.71042,-1.385489988
11/7/2022 7:41,5,2.3,0,34.35187,23.69969,-1.382670085
11/7/2022 7:41,5,2.3,0,34.39001,23.71042,-1.382670085
11/7/2022 7:41,5,2.3,0,34.39001,23.71042,-1.382670085
11/7/2022 7:41,5,2.3,0,34.39001,23.69969,-1.38830989
11/7/2022 7:41,5,2.3,0,34.39001,23.71042,-1.379850183
11/7/2022 7:41,5,2.3,0,34.42053,23.69969,-1.382670085
11/7/2022 7:41,5,2.3,0,34.42053,23.69969,-1.38830989
11/7/2022 7:41,5,2.3,0,34.42053,23.69969,-1.377030281
11/7/2022 7:41,5,2.3,0,34.42053,23.69969,-1.379850183
11/7/2022 7:41,5,2.3,0,34.42053,23.68897,-1.385489988
11/7/2022 7:42,5,2.3,0,34.42053,23.69969,-1.382670085
11/7/2022 7:42,5,2.3,0,34.45105,23.69969,-1.382670085
11/7/2022 7:42,5,2.3,0,34.45105,23.68897,-1.379850183
11/7/2022 7:42,5,2.3,0,34.45105,23.68897,-1.385489988
11/7/2022 7:42,5,2.3,0,34.45105,23.68897,-1.379850183
11/7/2022 7:42,5,2.3,0,34.4892,23.68897,-1.385489988
11/7/2022 7:42,5,2.3,0,34.4892,23.68897,-1.382670085
11/7/2022 7:42,5,2.3,0,34.4892,23.68897,-1.382670085
11/7/2022 7:42,5,2.3,0,34.4892,23.68897,-1.377030281
11/7/2022 7:42,5,2.3,0,34.4892,23.68897,-1.382670085
11/7/2022 7:42,5,2.3,0,34.4892,23.68897,-1.38830989
11/7/2022 7:42,5,2.3,0,34.51971,23.68897,-1.385489988
11/7/2022 7:42,5,2.3,0,34.51971,23.67824,-1.379850183
11/7/2022 7:42,5,2.3,0,34.51971,23.68897,-1.382670085
11/7/2022 7:42,5,2.3,0,34.55023,23.67824,-1.382670085
11/7/2022 7:42,5,2.3,0,34.55023,23.68897,-1.382670085
11/7/2022 7:42,5,2.3,0,34.55023,23.67824,-1.379850183
11/7/2022 7:42,5,2.3,0,34.55023,23.67824,-1.385489988
11/7/2022 7:42,5,2.3,0,34.55023,23.67824,-1.379850183
11/7/2022 7:42,5,2.3,0,34.55023,23.67824,-1.377030281
11/7/2022 7:42,5,2.3,0,34.58838,23.67824,-1.382670085
11/7/2022 7:42,5,2.3,0,34.58838,23.67824,-1.379850183
11/7/2022 7:42,5,2.3,0,34.58838,23.66752,-1.379850183
11/7/2022 7:42,5,2.3,0,34.58838,23.66752,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.379850183
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.385489988
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.385489988
11/7/2022 7:42,5,2.3,0,34.6189,23.65679,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.385489988
11/7/2022 7:42,5,2.3,0,34.6189,23.65679,-1.385489988
11/7/2022 7:42,5,2.3,0,34.6189,23.66752,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.65679,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.65679,-1.382670085
11/7/2022 7:42,5,2.3,0,34.6189,23.65679,-1.382670085
11/7/2022 7:42,5,2.3,0,34.64941,23.65679,-1.385489988
11/7/2022 7:42,5,2.3,0,34.64941,23.65679,-1.374210379
11/7/2022 7:42,5,2.3,0,34.64941,23.65679,-1.38830989
11/7/2022 7:42,5,2.3,0,34.64941,23.64607,-1.385489988
11/7/2022 7:42,5,2.3,0,34.64941,23.64607,-1.382670085
11/7/2022 7:42,5,2.3,0,34.68756,23.64607,-1.382670085
11/7/2022 7:42,5,2.3,0,34.68756,23.64607,-1.379850183
11/7/2022 7:42,5,2.3,0,34.68756,23.64607,-1.385489988
11/7/2022 7:42,5,2.3,0,34.68756,23.64607,-1.382670085
11/7/2022 7:42,5,2.3,0,34.71808,23.64607,-1.382670085
11/7/2022 7:42,5,2.3,0,34.71808,23.63534,-1.382670085
11/7/2022 7:42,5,2.3,0,34.71808,23.64607,-1.38830989
11/7/2022 7:42,5,2.3,0,34.71808,23.64607,-1.385489988
11/7/2022 7:42,5,2.3,0,34.71808,23.63534,-1.382670085
11/7/2022 7:43,5,2.3,0,34.71808,23.63534,-1.382670085
11/7/2022 7:43,5,2.3,0,34.7486,23.63534,-1.382670085
11/7/2022 7:43,5,2.3,0,34.7486,23.63534,-1.379850183
11/7/2022 7:43,5,2.3,0,34.7486,23.63534,-1.382670085
11/7/2022 7:43,5,2.3,0,34.7486,23.63534,-1.385489988
11/7/2022 7:43,5,2.3,0,34.78674,23.63534,-1.382670085
11/7/2022 7:43,5,2.3,0,34.78674,23.62462,-1.385489988
11/7/2022 7:43,5,2.3,0,34.78674,23.62462,-1.382670085
11/7/2022 7:43,5,2.3,0,34.78674,23.62462,-1.379850183
11/7/2022 7:43,5,2.3,0,34.78674,23.62462,-1.377030281
11/7/2022 7:43,5,2.3,0,34.78674,23.62462,-1.379850183
11/7/2022 7:43,5,2.3,0,34.78674,23.61389,-1.379850183
11/7/2022 7:43,5,2.3,0,34.81726,23.61389,-1.379850183
11/7/2022 7:43,5,2.3,0,34.81726,23.61389,-1.385489988
11/7/2022 7:43,5,2.3,0,34.81726,23.62462,-1.382670085
11/7/2022 7:43,5,2.3,0,34.81726,23.62462,-1.382670085
11/7/2022 7:43,5,2.3,0,34.84778,23.62462,-1.385489988
11/7/2022 7:43,5,2.3,0,34.84778,23.61389,-1.382670085
11/7/2022 7:43,5,2.3,0,34.84778,23.61389,-1.38830989
11/7/2022 7:43,5,2.3,0,34.84778,23.61389,-1.385489988
11/7/2022 7:43,5,2.3,0,34.84778,23.61389,-1.379850183
11/7/2022 7:43,5,2.3,0,34.84778,23.61389,-1.379850183
11/7/2022 7:43,5,2.3,0,34.88593,23.61389,-1.382670085
11/7/2022 7:43,5,2.3,0,34.88593,23.61389,-1.382670085
11/7/2022 7:43,5,2.3,0,34.88593,23.60317,-1.379850183
11/7/2022 7:43,5,2.3,0,34.88593,23.61389,-1.379850183
11/7/2022 7:43,5,2.3,0,34.91644,23.61389,-1.385489988
11/7/2022 7:43,5,2.3,0,34.91644,23.60317,-1.382670085
11/7/2022 7:43,5,2.3,0,34.91644,23.60317,-1.385489988
11/7/2022 7:43,5,2.3,0,34.91644,23.60317,-1.379850183
11/7/2022 7:43,5,2.3,0,34.91644,23.60317,-1.379850183
11/7/2022 7:43,5,2.3,0,34.91644,23.60317,-1.382670085
11/7/2022 7:43,5,2.3,0,34.94696,23.60317,-1.382670085
11/7/2022 7:43,5,2.3,0,34.94696,23.60317,-1.38830989
11/7/2022 7:43,5,2.3,0,34.94696,23.60317,-1.377030281
11/7/2022 7:43,5,2.3,0,34.94696,23.60317,-1.382670085
11/7/2022 7:43,5,2.3,0,34.94696,23.60317,-1.385489988
11/7/2022 7:43,5,2.3,0,34.98511,23.59244,-1.382670085
11/7/2022 7:43,5,2.3,0,34.98511,23.59244,-1.382670085
11/7/2022 7:43,5,2.3,0,34.98511,23.59244,-1.38830989
11/7/2022 7:43,5,2.3,0,34.98511,23.59244,-1.382670085
11/7/2022 7:43,5,2.3,0,34.98511,23.58172,-1.374210379
11/7/2022 7:43,5,2.3,0,34.98511,23.59244,-1.379850183
11/7/2022 7:43,5,2.3,0,34.98511,23.59244,-1.377030281
11/7/2022 7:43,5,2.3,0,35.01563,23.59244,-1.382670085
11/7/2022 7:43,5,2.3,0,35.01563,23.58172,-1.38830989
11/7/2022 7:43,5,2.3,0,35.01563,23.58172,-1.377030281
11/7/2022 7:43,5,2.3,0,35.01563,23.58172,-1.377030281
11/7/2022 7:43,5,2.3,0,35.03088,23.58172,-1.385489988
11/7/2022 7:43,5,2.3,0,35.04614,23.58172,-1.385489988
11/7/2022 7:44,5,2.3,0,35.03088,23.58172,-1.379850183
11/7/2022 7:44,5,2.3,0,35.03088,23.57099,-1.382670085
11/7/2022 7:44,5,2.3,0,35.03088,23.58172,-1.379850183
11/7/2022 7:44,5,2.3,0,35.03088,23.57099,-1.379850183
11/7/2022 7:44,5,2.3,0,35.0614,23.57099,-1.385489988
11/7/2022 7:44,5,2.3,0,35.0614,23.57099,-1.382670085
11/7/2022 7:44,5,2.3,0,35.0614,23.57099,-1.379850183
11/7/2022 7:44,5,2.3,0,35.0614,23.56027,-1.377030281
11/7/2022 7:44,5,2.3,0,35.0614,23.57099,-1.379850183
11/7/2022 7:44,5,2.3,0,35.09192,23.57099,-1.374210379
11/7/2022 7:44,5,2.3,0,35.09192,23.56027,-1.379850183
11/7/2022 7:44,5,2.3,0,35.09192,23.57099,-1.382670085
11/7/2022 7:44,5,2.3,0,35.09192,23.56027,-1.382670085
11/7/2022 7:44,5,2.3,0,35.09192,23.57099,-1.377030281
11/7/2022 7:44,5,2.3,0,35.09192,23.56027,-1.379850183
11/7/2022 7:44,5,2.3,0,35.09192,23.56027,-1.385489988
11/7/2022 7:44,5,2.3,0,35.13007,23.56027,-1.379850183
11/7/2022 7:44,5,2.3,0,35.13007,23.54954,-1.38830989
11/7/2022 7:44,5,2.3,0,35.13007,23.54954,-1.382670085
11/7/2022 7:44,5,2.3,0,35.13007,23.54954,-1.374210379
11/7/2022 7:44,5,2.3,0,35.16058,23.54954,-1.382670085
11/7/2022 7:44,5,2.3,0,35.16058,23.54954,-1.382670085
11/7/2022 7:44,5,2.3,0,35.16058,23.54954,-1.379850183
11/7/2022 7:44,5,2.3,0,35.16058,23.54954,-1.382670085
11/7/2022 7:44,5,2.3,0,35.16058,23.54954,-1.382670085
11/7/2022 7:44,5,2.3,0,35.16058,23.53882,-1.385489988
11/7/2022 7:44,5,2.3,0,35.16058,23.54954,-1.385489988
11/7/2022 7:44,5,2.3,0,35.1911,23.53882,-1.379850183
11/7/2022 7:44,5,2.3,0,35.1911,23.53882,-1.365750672
11/7/2022 7:44,5,2.3,0,35.1911,23.53882,-1.379850183
11/7/2022 7:44,5,2.3,0,35.1911,23.53882,-1.377030281
11/7/2022 7:44,5,2.3,0,35.22925,23.52809,-1.391129792
11/7/2022 7:44,5,2.3,0,35.22925,23.53882,-1.382670085
11/7/2022 7:44,5,2.3,0,35.22925,23.52809,-1.374210379
11/7/2022 7:44,5,2.3,0,35.22925,23.52809,-1.379850183
11/7/2022 7:44,5,2.3,0,35.22925,23.52809,-1.385489988
11/7/2022 7:44,5,2.3,0,35.22925,23.52809,-1.382670085
11/7/2022 7:44,5,2.3,0,35.22925,23.52809,-1.382670085
11/7/2022 7:44,5,2.3,0,35.25977,23.51737,-1.385489988
11/7/2022 7:44,5,2.3,0,35.25977,23.51737,-1.379850183
11/7/2022 7:44,5,2.3,0,35.25977,23.51737,-1.379850183
11/7/2022 7:44,5,2.3,0,35.25977,23.51737,-1.377030281
11/7/2022 7:44,5,2.3,0,35.29028,23.51737,-1.379850183
11/7/2022 7:44,5,2.3,0,35.29028,23.51737,-1.379850183
11/7/2022 7:44,5,2.3,0,35.29028,23.51737,-1.371390476
11/7/2022 7:44,5,2.3,0,35.29028,23.51737,-1.379850183
11/7/2022 7:44,5,2.3,0,35.29028,23.51737,-1.382670085
11/7/2022 7:44,5,2.3,0,35.29028,23.50664,-1.382670085
11/7/2022 7:44,5,2.3,0,35.29028,23.50664,-1.382670085
11/7/2022 7:44,5,2.3,0,35.29028,23.50664,-1.382670085
11/7/2022 7:45,5,2.3,0,35.29028,23.51737,-1.382670085
11/7/2022 7:45,5,2.3,0,35.29028,23.49592,-1.38830989
11/7/2022 7:45,5,2.3,0,35.29028,23.50664,-1.382670085
11/7/2022 7:45,5,2.3,0,35.29028,23.50664,-1.379850183
11/7/2022 7:45,5,2.3,0,35.29028,23.49592,-1.38830989
11/7/2022 7:45,5,2.3,0,35.29028,23.49592,-1.382670085
11/7/2022 7:45,5,2.3,0,35.32843,23.49592,-1.382670085
11/7/2022 7:45,5,2.3,0,35.32843,23.49592,-1.385489988
11/7/2022 7:45,5,2.3,0,35.32843,23.49592,-1.379850183
11/7/2022 7:45,5,2.3,0,35.32843,23.49592,-1.377030281
11/7/2022 7:45,5,2.3,0,35.32843,23.49592,-1.379850183
11/7/2022 7:45,5,2.3,0,35.32843,23.49592,-1.377030281
11/7/2022 7:45,5,2.3,0,35.32843,23.48519,-1.379850183
11/7/2022 7:45,5,2.3,0,35.35895,23.49592,-1.377030281
11/7/2022 7:45,5,2.3,0,35.35895,23.48519,-1.382670085
11/7/2022 7:45,5,2.3,0,35.35895,23.48519,-1.382670085
11/7/2022 7:45,5,2.3,0,35.35895,23.47446,-1.379850183
11/7/2022 7:45,5,2.3,0,35.38947,23.48519,-1.382670085
11/7/2022 7:45,5,2.3,0,35.38947,23.48519,-1.382670085
11/7/2022 7:45,5,2.3,0,35.38947,23.47446,-1.379850183
11/7/2022 7:45,5,2.3,0,35.38947,23.47446,-1.379850183
11/7/2022 7:45,5,2.3,0,35.38947,23.47446,-1.382670085
11/7/2022 7:45,5,2.3,0,35.38947,23.47446,-1.379850183
11/7/2022 7:45,5,2.3,0,35.38947,23.47446,-1.382670085
11/7/2022 7:45,5,2.3,0,35.42761,23.46374,-1.377030281
11/7/2022 7:45,5,2.3,0,35.42761,23.46374,-1.382670085
11/7/2022 7:45,5,2.3,0,35.42761,23.46374,-1.38830989
11/7/2022 7:45,5,2.3,0,35.42761,23.46374,-1.385489988
11/7/2022 7:45,5,2.3,0,35.42761,23.46374,-1.382670085
11/7/2022 7:45,5,2.3,0,35.45813,23.45301,-1.38830989
11/7/2022 7:45,5,2.3,0,35.45813,23.46374,-1.379850183
11/7/2022 7:45,5,2.3,0,35.45813,23.45301,-1.379850183
11/7/2022 7:45,5,2.3,0,35.45813,23.45301,-1.382670085
11/7/2022 7:45,5,2.3,0,35.45813,23.45301,-1.382670085
11/7/2022 7:45,5,2.3,0,35.48865,23.46374,-1.382670085
11/7/2022 7:45,5,2.3,0,35.48865,23.45301,-1.382670085
11/7/2022 7:45,5,2.3,0,35.48865,23.45301,-1.382670085
11/7/2022 7:45,5,2.3,0,35.48865,23.45301,-1.382670085
11/7/2022 7:45,5,2.3,0,35.48865,23.45301,-1.379850183
11/7/2022 7:45,5,2.3,0,35.48865,23.45301,-1.385489988
11/7/2022 7:45,5,2.3,0,35.48865,23.45301,-1.379850183
11/7/2022 7:45,5,2.3,0,35.52679,23.45301,-1.382670085
11/7/2022 7:45,5,2.3,0,35.52679,23.45301,-1.385489988
11/7/2022 7:45,5,2.3,0,35.52679,23.44229,-1.385489988
11/7/2022 7:45,5,2.3,0,35.52679,23.44229,-1.382670085
11/7/2022 7:45,5,2.3,0,35.52679,23.44229,-1.382670085
11/7/2022 7:45,5,2.3,0,35.52679,23.44229,-1.385489988
11/7/2022 7:45,5,2.3,0,35.52679,23.44229,-1.385489988
11/7/2022 7:45,5,2.3,0,35.55731,23.44229,-1.379850183
11/7/2022 7:45,5,2.3,0,35.55731,23.43156,-1.379850183
11/7/2022 7:45,5,2.3,0,35.55731,23.43156,-1.382670085
11/7/2022 7:46,5,2.3,0,35.58783,23.43156,-1.382670085
11/7/2022 7:46,5,2.3,0,35.58783,23.43156,-1.382670085
11/7/2022 7:46,5,2.3,0,35.58783,23.43156,-1.374210379
11/7/2022 7:46,5,2.3,0,35.58783,23.43156,-1.382670085
11/7/2022 7:46,5,2.3,0,35.58783,23.43156,-1.382670085
11/7/2022 7:46,5,2.3,0,35.58783,23.42084,-1.379850183
11/7/2022 7:46,5,2.3,0,35.58783,23.42084,-1.377030281
11/7/2022 7:46,5,2.3,0,35.62598,23.42084,-1.377030281
11/7/2022 7:46,5,2.3,0,35.62598,23.42084,-1.377030281
11/7/2022 7:46,5,2.3,0,35.62598,23.42084,-1.385489988
11/7/2022 7:46,5,2.3,0,35.62598,23.42084,-1.382670085
11/7/2022 7:46,5,2.3,0,35.62598,23.42084,-1.371390476
11/7/2022 7:46,5,2.3,0,35.62598,23.42084,-1.379850183
11/7/2022 7:46,5,2.3,0,35.65649,23.41011,-1.379850183
11/7/2022 7:46,5,2.3,0,35.65649,23.41011,-1.382670085
11/7/2022 7:46,5,2.3,0,35.65649,23.41011,-1.382670085
11/7/2022 7:46,5,2.3,0,35.65649,23.41011,-1.377030281
11/7/2022 7:46,5,2.3,0,35.65649,23.41011,-1.379850183
11/7/2022 7:46,5,2.3,0,35.65649,23.41011,-1.385489988
11/7/2022 7:46,5,2.3,0,35.65649,23.38866,-1.385489988
11/7/2022 7:46,5,2.3,0,35.68701,23.38866,-1.382670085
11/7/2022 7:46,5,2.3,0,35.68701,23.38866,-1.385489988
11/7/2022 7:46,5,2.3,0,35.68701,23.41011,-1.382670085
11/7/2022 7:46,5,2.3,0,35.68701,23.38866,-1.385489988
11/7/2022 7:46,5,2.3,0,35.68701,23.38866,-1.382670085
11/7/2022 7:46,5,2.3,0,35.72516,23.38866,-1.374210379
11/7/2022 7:46,5,2.3,0,35.72516,23.38866,-1.382670085
11/7/2022 7:46,5,2.3,0,35.70227,23.38866,-1.385489988
11/7/2022 7:46,5,2.3,0,35.70227,23.38866,-1.379850183
11/7/2022 7:46,5,2.3,0,35.72516,23.37794,-1.379850183
11/7/2022 7:46,5,2.3,0,35.72516,23.37794,-1.379850183
11/7/2022 7:46,5,2.3,0,35.73279,23.37794,-1.379850183
11/7/2022 7:46,5,2.3,0,35.70227,23.37794,-1.379850183
11/7/2022 7:46,5,2.3,0,35.73279,23.37794,-1.379850183
11/7/2022 7:46,5,2.3,0,35.73279,23.37794,-1.382670085
11/7/2022 7:46,5,2.3,0,35.75568,23.37794,-1.382670085
11/7/2022 7:46,5,2.3,0,35.73279,23.37794,-1.379850183
11/7/2022 7:46,5,2.3,0,35.77094,23.36721,-1.379850183
11/7/2022 7:46,5,2.3,0,35.77094,23.37794,-1.382670085
11/7/2022 7:46,5,2.3,0,35.78619,23.36721,-1.379850183
11/7/2022 7:46,5,2.3,0,35.77094,23.36721,-1.385489988
11/7/2022 7:46,5,2.3,0,35.77094,23.36721,-1.374210379
11/7/2022 7:46,5,2.3,0,35.77094,23.35649,-1.379850183
11/7/2022 7:46,5,2.3,0,35.77094,23.35649,-1.379850183
11/7/2022 7:46,5,2.3,0,35.77094,23.35649,-1.385489988
11/7/2022 7:46,5,2.3,0,35.80145,23.36721,-1.382670085
11/7/2022 7:46,5,2.3,0,35.80145,23.35649,-1.379850183
11/7/2022 7:46,5,2.3,0,35.80145,23.35649,-1.385489988
11/7/2022 7:46,5,2.3,0,35.80145,23.35649,-1.382670085
11/7/2022 7:46,5,2.3,0,35.83197,23.35649,-1.385489988
11/7/2022 7:47,5,2.3,0,35.83197,23.35649,-1.382670085
11/7/2022 7:47,5,2.3,0,35.83197,23.35649,-1.379850183
11/7/2022 7:47,5,2.3,0,35.83197,23.34576,-1.377030281
11/7/2022 7:47,5,2.3,0,35.83197,23.35649,-1.382670085
11/7/2022 7:47,5,2.3,0,35.83197,23.34576,-1.382670085
11/7/2022 7:47,5,2.3,0,35.83197,23.34576,-1.391129792
11/7/2022 7:47,5,2.3,0,35.83197,23.34576,-1.379850183
11/7/2022 7:47,5,2.3,0,35.87012,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.87012,23.34576,-1.382670085
11/7/2022 7:47,5,2.3,0,35.87012,23.34576,-1.379850183
11/7/2022 7:47,5,2.3,0,35.87012,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.90063,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.90063,23.33504,-1.391129792
11/7/2022 7:47,5,2.3,0,35.90063,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.90063,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.90063,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.90063,23.32431,-1.385489988
11/7/2022 7:47,5,2.3,0,35.90063,23.33504,-1.382670085
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.382670085
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.32431,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.31359,-1.385489988
11/7/2022 7:47,5,2.3,0,35.93115,23.31359,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.31359,-1.38830989
11/7/2022 7:47,5,2.3,0,35.93115,23.31359,-1.391129792
11/7/2022 7:47,5,2.3,0,35.93115,23.31359,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.31359,-1.379850183
11/7/2022 7:47,5,2.3,0,35.93115,23.30286,-1.377030281
11/7/2022 7:47,5,2.3,0,35.93115,23.30286,-1.377030281
11/7/2022 7:47,5,2.3,0,35.9693,23.30286,-1.382670085
11/7/2022 7:47,5,2.3,0,35.9693,23.30286,-1.377030281
11/7/2022 7:47,5,2.3,0,35.9693,23.30286,-1.382670085
11/7/2022 7:47,5,2.3,0,35.9693,23.30286,-1.382670085
11/7/2022 7:47,5,2.3,0,35.9693,23.30286,-1.382670085
11/7/2022 7:47,5,2.3,0,35.9693,23.30286,-1.385489988
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.379850183
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.385489988
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.379850183
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.379850183
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.377030281
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.379850183
11/7/2022 7:47,5,2.3,0,35.99982,23.29214,-1.382670085
11/7/2022 7:47,5,2.3,0,36.03033,23.28141,-1.382670085
11/7/2022 7:47,5,2.3,0,36.03033,23.28141,-1.379850183
11/7/2022 7:47,5,2.3,0,36.03033,23.28141,-1.385489988
11/7/2022 7:47,5,2.3,0,36.03033,23.28141,-1.379850183
11/7/2022 7:48,5,2.3,0,36.03033,23.28141,-1.379850183
11/7/2022 7:48,5,2.3,0,36.06085,23.28141,-1.379850183
11/7/2022 7:48,5,2.3,0,36.06085,23.28141,-1.379850183
11/7/2022 7:48,5,2.3,0,36.06085,23.27069,-1.382670085
11/7/2022 7:48,5,2.3,0,36.06085,23.27069,-1.379850183
11/7/2022 7:48,5,2.3,0,36.06085,23.27069,-1.382670085
11/7/2022 7:48,5,2.3,0,36.06085,23.27069,-1.382670085
11/7/2022 7:48,5,2.3,0,36.099,23.27069,-1.382670085
11/7/2022 7:48,5,2.3,0,36.099,23.25996,-1.379850183
11/7/2022 7:48,5,2.3,0,36.099,23.27069,-1.379850183
11/7/2022 7:48,5,2.3,0,36.099,23.27069,-1.38830989
11/7/2022 7:48,5,2.3,0,36.099,23.25996,-1.382670085
11/7/2022 7:48,5,2.3,0,36.099,23.25996,-1.379850183
11/7/2022 7:48,5,2.3,0,36.099,23.25996,-1.382670085
11/7/2022 7:48,5,2.3,0,36.12952,23.25996,-1.379850183
11/7/2022 7:48,5,2.3,0,36.12952,23.25996,-1.377030281
11/7/2022 7:48,5,2.3,0,36.12952,23.25996,-1.379850183
11/7/2022 7:48,5,2.3,0,36.12952,23.24924,-1.382670085
11/7/2022 7:48,5,2.3,0,36.12952,23.24924,-1.379850183
11/7/2022 7:48,5,2.3,0,36.12952,23.24924,-1.382670085
11/7/2022 7:48,5,2.3,0,36.12952,23.25996,-1.385489988
11/7/2022 7:48,5,2.3,0,36.16003,23.24924,-1.385489988
11/7/2022 7:48,5,2.3,0,36.16003,23.24924,-1.379850183
11/7/2022 7:48,5,2.3,0,36.16003,23.24924,-1.379850183
11/7/2022 7:48,5,2.3,0,36.16003,23.23851,-1.385489988
11/7/2022 7:48,5,2.3,0,36.16003,23.24924,-1.382670085
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.379850183
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.379850183
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.379850183
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.379850183
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.382670085
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.379850183
11/7/2022 7:48,5,2.3,0,36.19818,23.23851,-1.377030281
11/7/2022 7:48,5,2.3,0,36.2287,23.22779,-1.382670085
11/7/2022 7:48,5,2.3,0,36.2287,23.22779,-1.385489988
11/7/2022 7:48,5,2.3,0,36.2287,23.22779,-1.382670085
11/7/2022 7:48,5,2.3,0,36.2287,23.22779,-1.382670085
11/7/2022 7:48,5,2.3,0,36.2287,23.22779,-1.391129792
11/7/2022 7:48,5,2.3,0,36.25922,23.22779,-1.377030281
11/7/2022 7:48,5,2.3,0,36.24396,23.22779,-1.382670085
11/7/2022 7:48,5,2.3,0,36.25922,23.22779,-1.382670085
11/7/2022 7:48,5,2.3,0,36.24396,23.21706,-1.382670085
11/7/2022 7:48,5,2.3,0,36.24396,23.21706,-1.385489988
11/7/2022 7:48,5,2.3,0,36.24396,23.21706,-1.382670085
11/7/2022 7:48,5,2.3,0,36.27448,23.21706,-1.391129792
11/7/2022 7:48,5,2.3,0,36.27448,23.21706,-1.377030281
11/7/2022 7:48,5,2.3,0,36.27448,23.21706,-1.379850183
11/7/2022 7:48,5,2.3,0,36.29736,23.21706,-1.379850183
11/7/2022 7:48,5,2.3,0,36.27448,23.20634,-1.382670085
11/7/2022 7:48,5,2.3,0,36.30499,23.20634,-1.38830989
11/7/2022 7:49,5,2.3,0,36.30499,23.20634,-1.38830989
11/7/2022 7:49,5,2.3,0,36.30499,23.20634,-1.382670085
11/7/2022 7:49,5,2.3,0,36.30499,23.20634,-1.382670085
11/7/2022 7:49,5,2.3,0,36.30499,23.20634,-1.396769597
