dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/10/2022 8:43,5,2.3,19.62323391,18.42932,24.86873,-1.391129792
11/10/2022 8:43,5,2.3,19.62323391,18.46747,24.86873,-1.393949695
11/10/2022 8:43,5,2.3,19.62323391,18.54376,24.86873,-1.393949695
11/10/2022 8:43,5,2.3,17.87894645,18.58954,24.86873,-1.38830989
11/10/2022 8:43,5,2.3,20.49537764,18.62769,24.86873,-1.396769597
11/10/2022 8:43,5,2.3,18.75109018,18.66583,24.86873,-1.393949695
11/10/2022 8:43,5,2.3,19.18716204,18.74213,24.86873,-1.393949695
11/10/2022 8:43,5,2.3,19.18716204,18.78027,24.86873,-1.396769597
11/10/2022 8:43,5,2.3,20.49537764,18.82605,24.86873,-1.391129792
11/10/2022 8:43,5,2.3,18.75109018,18.8642,24.86873,-1.396769597
11/10/2022 8:43,5,2.3,20.9314495,18.8642,24.86873,-1.399589499
11/10/2022 8:43,5,2.3,19.18716204,18.90234,24.86873,-1.385489988
11/10/2022 8:43,5,2.3,20.05930577,18.97864,24.858,-1.396769597
11/10/2022 8:43,5,2.3,19.18716204,19.01678,24.858,-1.399589499
11/10/2022 8:43,5,2.3,19.62323391,19.10071,24.86873,-1.396769597
11/10/2022 8:43,5,2.3,19.62323391,19.13885,24.858,-1.396769597
11/10/2022 8:43,5,2.3,19.62323391,19.177,24.858,-1.393949695
11/10/2022 8:44,5,2.3,19.62323391,19.2533,24.858,-1.393949695
11/10/2022 8:44,5,2.3,17.44287459,19.29144,24.858,-1.391129792
11/10/2022 8:44,5,2.3,19.18716204,19.33722,24.858,-1.393949695
11/10/2022 8:44,5,2.3,18.75109018,19.41351,24.858,-1.396769597
11/10/2022 8:44,5,2.3,19.62323391,19.45166,24.84728,-1.393949695
11/10/2022 8:44,5,2.3,19.18716204,19.48981,24.858,-1.399589499
11/10/2022 8:44,5,2.3,19.62323391,19.52795,24.858,-1.399589499
11/10/2022 8:44,5,2.3,19.18716204,19.5661,24.84728,-1.399589499
11/10/2022 8:44,5,2.3,19.18716204,19.65002,24.84728,-1.393949695
11/10/2022 8:44,5,2.3,18.75109018,19.68817,24.858,-1.38830989
11/10/2022 8:44,5,2.3,19.62323391,19.68817,24.84728,-1.396769597
11/10/2022 8:44,5,2.3,20.05930577,19.72632,24.84728,-1.393949695
11/10/2022 8:44,5,2.3,20.05930577,19.81024,24.84728,-1.393949695
11/10/2022 8:44,5,2.3,18.75109018,19.84839,24.84728,-1.385489988
11/10/2022 8:44,5,2.3,19.62323391,19.88654,24.84728,-1.38830989
11/10/2022 8:44,5,2.3,19.18716204,19.92468,24.84728,-1.393949695
11/10/2022 8:44,5,2.3,19.18716204,19.96283,24.84728,-1.396769597
11/10/2022 8:44,5,2.3,18.31501832,20.04675,24.84728,-1.399589499
11/10/2022 8:44,5,2.3,19.62323391,20.0849,24.84728,-1.385489988
11/10/2022 8:44,5,2.3,18.75109018,20.12305,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,19.62323391,20.16119,24.84728,-1.38830989
11/10/2022 8:44,5,2.3,19.18716204,20.23749,24.84728,-1.396769597
11/10/2022 8:44,5,2.3,20.05930577,20.28326,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,19.18716204,20.32141,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,20.05930577,20.39771,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,19.62323391,20.39771,24.82583,-1.396769597
11/10/2022 8:44,5,2.3,19.62323391,20.48163,24.83655,-1.396769597
11/10/2022 8:44,5,2.3,19.18716204,20.48163,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,19.18716204,20.51978,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,19.62323391,20.59607,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,20.49537764,20.63422,24.82583,-1.391129792
11/10/2022 8:44,5,2.3,17.44287459,20.67236,24.83655,-1.393949695
11/10/2022 8:44,5,2.3,19.18716204,20.75629,24.83655,-1.391129792
11/10/2022 8:44,5,2.3,18.31501832,20.75629,24.82583,-1.393949695
11/10/2022 8:44,5,2.3,19.18716204,20.83258,24.82583,-1.391129792
11/10/2022 8:44,5,2.3,18.75109018,20.87073,24.82583,-1.391129792
11/10/2022 8:44,5,2.3,20.05930577,20.90887,24.82583,-1.38830989
11/10/2022 8:44,5,2.3,18.75109018,20.9928,24.82583,-1.396769597
11/10/2022 8:44,5,2.3,19.62323391,21.03094,24.82583,-1.393949695
11/10/2022 8:44,5,2.3,18.75109018,21.06909,24.82583,-1.396769597
11/10/2022 8:45,5,2.3,18.31501832,21.14539,24.82583,-1.391129792
11/10/2022 8:45,5,2.3,19.18716204,21.19116,24.82583,-1.393949695
11/10/2022 8:45,5,2.3,19.18716204,21.22931,24.82583,-1.38830989
11/10/2022 8:45,5,2.3,19.62323391,21.26746,24.82583,-1.391129792
11/10/2022 8:45,5,2.3,19.18716204,21.3056,24.8151,-1.396769597
11/10/2022 8:45,5,2.3,18.31501832,21.34375,24.8151,-1.391129792
11/10/2022 8:45,5,2.3,20.05930577,21.3819,24.8151,-1.405229304
11/10/2022 8:45,5,2.3,19.62323391,21.42767,24.8151,-1.393949695
11/10/2022 8:45,5,2.3,18.75109018,21.46582,24.8151,-1.393949695
11/10/2022 8:45,5,2.3,19.62323391,21.50397,24.8151,-1.391129792
11/10/2022 8:45,5,2.3,19.62323391,21.58026,24.8151,-1.393949695
11/10/2022 8:45,5,2.3,18.31501832,21.61841,24.8151,-1.393949695
11/10/2022 8:45,5,2.3,19.62323391,21.66418,24.80438,-1.393949695
11/10/2022 8:45,5,2.3,19.18716204,21.74048,24.8151,-1.393949695
11/10/2022 8:45,5,2.3,20.05930577,21.77863,24.80438,-1.393949695
11/10/2022 8:45,5,2.3,18.31501832,21.81677,24.8151,-1.399589499
11/10/2022 8:45,5,2.3,20.05930577,21.86255,24.80438,-1.393949695
11/10/2022 8:45,5,2.3,19.18716204,21.9007,24.80438,-1.408049206
11/10/2022 8:45,5,2.3,20.49537764,21.97699,24.8151,-1.396769597
11/10/2022 8:45,5,2.3,21.36752137,22.01514,24.80438,-1.38830989
11/10/2022 8:45,5,2.3,19.62323391,22.05328,24.80438,-1.391129792
11/10/2022 8:45,5,2.3,19.18716204,22.09143,24.80438,-1.396769597
11/10/2022 8:45,5,2.3,18.31501832,22.09143,24.80438,-1.393949695
11/10/2022 8:45,5,2.3,19.62323391,22.17535,24.78293,-1.391129792
11/10/2022 8:45,5,2.3,19.62323391,22.2135,24.80438,-1.396769597
11/10/2022 8:45,5,2.3,18.75109018,22.25165,24.78293,-1.396769597
11/10/2022 8:45,5,2.3,19.18716204,22.28979,24.78293,-1.393949695
11/10/2022 8:45,5,2.3,20.05930577,22.33557,24.78293,-1.382670085
11/10/2022 8:45,5,2.3,19.18716204,22.41187,24.78293,-1.393949695
11/10/2022 8:45,5,2.3,19.62323391,22.45001,24.78293,-1.393949695
11/10/2022 8:45,5,2.3,19.62323391,22.48816,24.78293,-1.393949695
11/10/2022 8:45,5,2.3,19.18716204,22.51868,24.78293,-1.399589499
11/10/2022 8:45,5,2.3,20.49537764,22.57208,24.78293,-1.396769597
11/10/2022 8:45,5,2.3,19.62323391,22.64838,24.78293,-1.396769597
11/10/2022 8:45,5,2.3,18.75109018,22.67126,24.7722,-1.399589499
11/10/2022 8:45,5,2.3,20.05930577,22.72467,24.7722,-1.393949695
11/10/2022 8:45,5,2.3,20.05930577,22.76282,24.78293,-1.393949695
11/10/2022 8:45,5,2.3,19.62323391,22.80859,24.78293,-1.391129792
11/10/2022 8:45,5,2.3,19.62323391,22.88489,24.78293,-1.393949695
11/10/2022 8:45,5,2.3,19.18716204,22.88489,24.7722,-1.396769597
11/10/2022 8:46,5,2.3,19.62323391,22.90778,24.7722,-1.396769597
11/10/2022 8:46,5,2.3,19.62323391,22.94592,24.7722,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,23.02985,24.78293,-1.393949695
11/10/2022 8:46,5,2.3,18.75109018,23.06799,24.7722,-1.391129792
11/10/2022 8:46,5,2.3,19.62323391,23.10614,24.7722,-1.396769597
11/10/2022 8:46,5,2.3,19.18716204,23.15955,24.7722,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,23.24347,24.7722,-1.399589499
11/10/2022 8:46,5,2.3,19.62323391,23.26636,24.7722,-1.399589499
11/10/2022 8:46,5,2.3,19.62323391,23.3045,24.7722,-1.391129792
11/10/2022 8:46,5,2.3,19.18716204,23.34265,24.7722,-1.385489988
11/10/2022 8:46,5,2.3,19.18716204,23.3808,24.76148,-1.391129792
11/10/2022 8:46,5,2.3,19.62323391,23.41895,24.76148,-1.391129792
11/10/2022 8:46,5,2.3,19.18716204,23.46472,24.76148,-1.393949695
11/10/2022 8:46,5,2.3,19.62323391,23.54102,24.76148,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,23.57916,24.76148,-1.399589499
11/10/2022 8:46,5,2.3,19.62323391,23.61731,24.76148,-1.391129792
11/10/2022 8:46,5,2.3,19.18716204,23.65546,24.76148,-1.396769597
11/10/2022 8:46,5,2.3,19.62323391,23.65546,24.76148,-1.393949695
11/10/2022 8:46,5,2.3,17.00680272,23.70123,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,20.05930577,23.73938,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,23.77753,24.75075,-1.385489988
11/10/2022 8:46,5,2.3,19.18716204,23.85382,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,23.89197,24.76148,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,23.93774,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,19.62323391,23.97589,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,20.05930577,24.01404,24.75075,-1.399589499
11/10/2022 8:46,5,2.3,20.05930577,24.05219,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,19.62323391,24.12848,24.75075,-1.391129792
11/10/2022 8:46,5,2.3,20.05930577,24.12848,24.75075,-1.396769597
11/10/2022 8:46,5,2.3,19.62323391,24.2124,24.74003,-1.393949695
11/10/2022 8:46,5,2.3,18.75109018,24.25055,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,19.62323391,24.2887,24.74003,-1.393949695
11/10/2022 8:46,5,2.3,19.62323391,24.32684,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,20.05930577,24.36499,24.75075,-1.391129792
11/10/2022 8:46,5,2.3,19.18716204,24.44891,24.74003,-1.391129792
11/10/2022 8:46,5,2.3,20.9314495,24.48706,24.74003,-1.399589499
11/10/2022 8:46,5,2.3,20.49537764,24.48706,24.75075,-1.393949695
11/10/2022 8:46,5,2.3,19.18716204,24.52521,24.74003,-1.399589499
11/10/2022 8:46,5,2.3,20.05930577,24.56335,24.74003,-1.391129792
11/10/2022 8:46,5,2.3,19.18716204,24.6015,24.74003,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,24.63965,24.74003,-1.396769597
11/10/2022 8:47,5,2.3,19.62323391,24.72357,24.74003,-1.385489988
11/10/2022 8:47,5,2.3,19.62323391,24.76172,24.74003,-1.393949695
11/10/2022 8:47,5,2.3,19.62323391,24.79987,24.74003,-1.393949695
11/10/2022 8:47,5,2.3,19.62323391,24.88379,24.74003,-1.396769597
11/10/2022 8:47,5,2.3,19.18716204,24.88379,24.7293,-1.396769597
11/10/2022 8:47,5,2.3,19.62323391,24.96008,24.74003,-1.393949695
11/10/2022 8:47,5,2.3,20.05930577,24.96008,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,25.03638,24.74003,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,25.07452,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,19.62323391,25.1203,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,25.15845,24.7293,-1.396769597
11/10/2022 8:47,5,2.3,20.05930577,25.19659,24.7293,-1.396769597
11/10/2022 8:47,5,2.3,19.18716204,25.27289,24.7293,-1.38830989
11/10/2022 8:47,5,2.3,19.18716204,25.27289,24.7293,-1.396769597
11/10/2022 8:47,5,2.3,20.05930577,25.31104,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,25.35681,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,20.49537764,25.39496,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,19.62323391,25.47125,24.7293,-1.38830989
11/10/2022 8:47,5,2.3,18.75109018,25.47125,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,25.54755,24.7293,-1.393949695
11/10/2022 8:47,5,2.3,20.49537764,25.58569,24.71858,-1.399589499
11/10/2022 8:47,5,2.3,20.05930577,25.63147,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,18.75109018,25.66962,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,25.70776,24.71858,-1.402409402
11/10/2022 8:47,5,2.3,19.18716204,25.78406,24.71858,-1.38830989
11/10/2022 8:47,5,2.3,19.62323391,25.8222,24.71858,-1.396769597
11/10/2022 8:47,5,2.3,18.31501832,25.86035,24.71858,-1.38830989
11/10/2022 8:47,5,2.3,19.62323391,25.90613,24.71858,-1.399589499
11/10/2022 8:47,5,2.3,19.62323391,25.94427,24.71858,-1.396769597
11/10/2022 8:47,5,2.3,19.18716204,25.98242,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,17.44287459,26.05872,24.71858,-1.396769597
11/10/2022 8:47,5,2.3,19.62323391,26.10449,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,26.10449,24.71858,-1.385489988
11/10/2022 8:47,5,2.3,20.49537764,26.14264,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,20.05930577,26.18079,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,19.18716204,26.21893,24.71858,-1.396769597
11/10/2022 8:47,5,2.3,20.49537764,26.25708,24.71858,-1.391129792
11/10/2022 8:47,5,2.3,19.62323391,26.30286,24.71858,-1.393949695
11/10/2022 8:47,5,2.3,20.05930577,26.37915,24.71858,-1.396769597
11/10/2022 8:47,5,2.3,19.62323391,26.4173,24.71858,-1.393949695
11/10/2022 8:48,5,2.3,20.05930577,26.45544,24.70785,-1.393949695
11/10/2022 8:48,5,2.3,18.75109018,26.49359,24.70785,-1.393949695
11/10/2022 8:48,5,2.3,19.18716204,26.53174,24.70785,-1.393949695
11/10/2022 8:48,5,2.3,19.18716204,26.57751,24.71858,-1.38830989
11/10/2022 8:48,5,2.3,19.62323391,26.61566,24.70785,-1.391129792
11/10/2022 8:48,5,2.3,19.18716204,26.69196,24.70785,-1.393949695
11/10/2022 8:48,5,2.3,18.75109018,26.69196,24.70785,-1.393949695
11/10/2022 8:48,5,2.3,19.62323391,26.76825,24.70785,-1.38830989
11/10/2022 8:48,5,2.3,19.18716204,26.8064,24.70785,-1.391129792
11/10/2022 8:48,5,2.3,19.18716204,26.85217,24.69713,-1.396769597
11/10/2022 8:48,5,2.3,19.18716204,26.89032,24.69713,-1.396769597
11/10/2022 8:48,5,2.3,18.75109018,26.89032,24.69713,-1.393949695
11/10/2022 8:48,5,2.3,18.75109018,26.92847,24.69713,-1.393949695
11/10/2022 8:48,5,2.3,19.62323391,26.96661,24.70785,-1.391129792
11/10/2022 8:48,5,2.3,19.62323391,27.00476,24.70785,-1.391129792
11/10/2022 8:48,5,2.3,18.31501832,27.04291,24.69713,-1.391129792
11/10/2022 8:48,5,2.3,20.05930577,27.12683,24.69713,-1.393949695
11/10/2022 8:48,5,2.3,19.18716204,27.16498,24.69713,-1.396769597
11/10/2022 8:48,5,2.3,19.18716204,27.20313,24.69713,-1.393949695
11/10/2022 8:48,5,2.3,20.05930577,27.24127,24.69713,-1.391129792
11/10/2022 8:48,5,2.3,19.18716204,27.27942,24.69713,-1.396769597
11/10/2022 8:48,5,2.3,19.62323391,27.3252,24.6864,-1.399589499
11/10/2022 8:48,5,2.3,20.05930577,27.36334,24.6864,-1.393949695
11/10/2022 8:48,5,2.3,20.05930577,27.40149,24.6864,-1.393949695
11/10/2022 8:48,5,2.3,19.62323391,27.43964,24.6864,-1.391129792
11/10/2022 8:48,5,2.3,19.18716204,27.47778,24.6864,-1.391129792
11/10/2022 8:48,5,2.3,19.62323391,27.52356,24.6864,-1.396769597
11/10/2022 8:48,5,2.3,19.62323391,27.56171,24.6864,-1.393949695
11/10/2022 8:48,5,2.3,18.31501832,27.59985,24.67568,-1.391129792
11/10/2022 8:48,5,2.3,19.62323391,27.638,24.67568,-1.396769597
11/10/2022 8:48,5,2.3,20.05930577,27.67615,24.67568,-1.38830989
11/10/2022 8:48,5,2.3,19.18716204,27.67615,24.67568,-1.38830989
11/10/2022 8:48,5,2.3,19.18716204,27.71429,24.67568,-1.385489988
11/10/2022 8:48,5,2.3,19.62323391,27.75244,24.67568,-1.402409402
11/10/2022 8:48,5,2.3,17.44287459,27.79822,24.67568,-1.393949695
11/10/2022 8:48,5,2.3,19.62323391,27.83636,24.67568,-1.391129792
11/10/2022 8:48,5,2.3,19.62323391,27.87451,24.67568,-1.393949695
11/10/2022 8:48,5,2.3,18.31501832,27.91266,24.67568,-1.393949695
11/10/2022 8:48,5,2.3,19.62323391,27.95081,24.67568,-1.391129792
11/10/2022 8:48,5,2.3,19.62323391,28.03473,24.66495,-1.385489988
11/10/2022 8:49,5,2.3,18.31501832,28.03473,24.67568,-1.396769597
11/10/2022 8:49,5,2.3,18.75109018,28.11102,24.66495,-1.38830989
11/10/2022 8:49,5,2.3,18.75109018,28.11102,24.66495,-1.399589499
11/10/2022 8:49,5,2.3,19.18716204,28.19495,24.66495,-1.396769597
11/10/2022 8:49,5,2.3,18.75109018,28.23309,24.66495,-1.396769597
11/10/2022 8:49,5,2.3,19.62323391,28.27124,24.66495,-1.396769597
11/10/2022 8:49,5,2.3,19.18716204,28.30939,24.66495,-1.391129792
11/10/2022 8:49,5,2.3,19.18716204,28.34753,24.66495,-1.396769597
11/10/2022 8:49,5,2.3,19.18716204,28.38568,24.66495,-1.399589499
11/10/2022 8:49,5,2.3,19.62323391,28.42383,24.66495,-1.393949695
11/10/2022 8:49,5,2.3,20.05930577,28.4696,24.66495,-1.402409402
11/10/2022 8:49,5,2.3,19.62323391,28.4696,24.66495,-1.393949695
11/10/2022 8:49,5,2.3,19.62323391,28.50775,24.66495,-1.393949695
11/10/2022 8:49,5,2.3,19.18716204,28.50775,24.66495,-1.391129792
11/10/2022 8:49,5,2.3,19.18716204,28.5459,24.66495,-1.396769597
11/10/2022 8:49,5,2.3,19.18716204,28.62219,24.65423,-1.393949695
11/10/2022 8:49,5,2.3,19.18716204,28.66797,24.65423,-1.393949695
11/10/2022 8:49,5,2.3,19.62323391,28.70612,24.65423,-1.396769597
11/10/2022 8:49,5,2.3,19.62323391,28.74426,24.66495,-1.393949695
11/10/2022 8:49,5,2.3,19.18716204,28.78241,24.65423,-1.393949695
11/10/2022 8:49,5,2.3,20.05930577,28.82056,24.65423,-1.396769597
11/10/2022 8:49,5,2.3,20.49537764,28.8587,24.65423,-1.393949695
11/10/2022 8:49,5,2.3,19.62323391,28.90448,24.65423,-1.393949695
11/10/2022 8:49,5,2.3,19.62323391,28.94263,24.6435,-1.396769597
11/10/2022 8:49,5,2.3,20.05930577,28.98077,24.65423,-1.396769597
11/10/2022 8:49,5,2.3,19.18716204,29.01892,24.6435,-1.396769597
11/10/2022 8:49,5,2.3,19.62323391,29.05707,24.65423,-1.393949695
11/10/2022 8:49,5,2.3,19.18716204,29.09521,24.6435,-1.393949695
11/10/2022 8:49,5,2.3,20.05930577,29.14099,24.6435,-1.396769597
11/10/2022 8:49,5,2.3,20.49537764,29.17914,24.6435,-1.393949695
11/10/2022 8:49,5,2.3,19.62323391,29.21729,24.6435,-1.393949695
11/10/2022 8:49,5,2.3,18.31501832,29.25543,24.6435,-1.393949695
11/10/2022 8:49,5,2.3,20.49537764,29.29358,24.6435,-1.393949695
11/10/2022 8:49,5,2.3,20.05930577,29.29358,24.6435,-1.396769597
11/10/2022 8:49,5,2.3,19.18716204,29.33173,24.63278,-1.396769597
11/10/2022 8:49,5,2.3,17.00680272,29.36987,24.6435,-1.393949695
11/10/2022 8:49,5,2.3,19.18716204,29.41565,24.63278,-1.396769597
11/10/2022 8:49,5,2.3,19.62323391,29.4538,24.63278,-1.393949695
11/10/2022 8:49,5,2.3,20.05930577,29.49194,24.6435,-1.405229304
11/10/2022 8:49,5,2.3,19.18716204,29.53009,24.63278,-1.399589499
11/10/2022 8:50,5,2.3,19.62323391,29.56824,24.6435,-1.399589499
11/10/2022 8:50,5,2.3,20.05930577,29.60638,24.63278,-1.38830989
11/10/2022 8:50,5,2.3,19.62323391,29.62927,24.63278,-1.396769597
11/10/2022 8:50,5,2.3,20.05930577,29.64453,24.63278,-1.393949695
11/10/2022 8:50,5,2.3,19.62323391,29.69031,24.63278,-1.393949695
11/10/2022 8:50,5,2.3,19.18716204,29.7666,24.63278,-1.393949695
11/10/2022 8:50,5,2.3,20.05930577,29.7666,24.63278,-1.396769597
11/10/2022 8:50,5,2.3,19.62323391,29.8429,24.63278,-1.402409402
11/10/2022 8:50,5,2.3,19.62323391,29.8429,24.63278,-1.393949695
11/10/2022 8:50,5,2.3,19.62323391,29.92682,24.63278,-1.396769597
11/10/2022 8:50,5,2.3,18.75109018,29.92682,24.63278,-1.396769597
11/10/2022 8:50,5,2.3,20.05930577,29.96497,24.62205,-1.393949695
11/10/2022 8:50,5,2.3,19.62323391,30.00311,24.62205,-1.393949695
11/10/2022 8:50,5,2.3,18.75109018,30.04126,24.62205,-1.393949695
11/10/2022 8:50,5,2.3,20.49537764,30.08704,24.62205,-1.396769597
11/10/2022 8:50,5,2.3,19.62323391,30.07178,24.62205,-1.399589499
11/10/2022 8:50,5,2.3,19.62323391,30.12518,24.62205,-1.396769597
11/10/2022 8:50,5,2.3,18.75109018,30.16333,24.62205,-1.396769597
11/10/2022 8:50,5,2.3,19.62323391,30.20148,24.62205,-1.396769597
11/10/2022 8:50,5,2.3,20.05930577,30.23962,24.62205,-1.393949695
11/10/2022 8:50,5,2.3,19.18716204,30.27777,24.62205,-1.391129792
11/10/2022 8:50,5,2.3,19.18716204,30.26251,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,19.18716204,30.31592,24.61133,-1.396769597
11/10/2022 8:50,5,2.3,17.44287459,30.36169,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,19.62323391,30.38458,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,20.49537764,30.43799,24.61133,-1.396769597
11/10/2022 8:50,5,2.3,18.75109018,30.47614,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,19.18716204,30.49902,24.61133,-1.38830989
11/10/2022 8:50,5,2.3,19.62323391,30.53717,24.61133,-1.396769597
11/10/2022 8:50,5,2.3,19.18716204,30.59821,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,19.62323391,30.57532,24.61133,-1.391129792
11/10/2022 8:50,5,2.3,19.62323391,30.65924,24.61133,-1.38830989
11/10/2022 8:50,5,2.3,19.62323391,30.65924,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,20.49537764,30.69739,24.61133,-1.393949695
11/10/2022 8:50,5,2.3,19.18716204,30.73553,24.6006,-1.391129792
11/10/2022 8:50,5,2.3,18.75109018,30.77368,24.61133,-1.399589499
11/10/2022 8:50,5,2.3,19.18716204,30.81183,24.61133,-1.399589499
11/10/2022 8:50,5,2.3,19.18716204,30.8576,24.6006,-1.391129792
11/10/2022 8:50,5,2.3,19.62323391,30.89575,24.6006,-1.385489988
11/10/2022 8:50,5,2.3,20.49537764,30.89575,24.6006,-1.393949695
11/10/2022 8:51,5,2.3,19.18716204,30.89575,24.6006,-1.385489988
11/10/2022 8:51,5,2.3,20.05930577,30.9339,24.6006,-1.391129792
11/10/2022 8:51,5,2.3,19.62323391,30.97205,24.6006,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.01019,24.6006,-1.393949695
11/10/2022 8:51,5,2.3,18.31501832,31.01019,24.6006,-1.391129792
11/10/2022 8:51,5,2.3,19.62323391,31.09412,24.6006,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.09412,24.6006,-1.391129792
11/10/2022 8:51,5,2.3,18.31501832,31.13226,24.6006,-1.391129792
11/10/2022 8:51,5,2.3,20.05930577,31.17041,24.6006,-1.399589499
11/10/2022 8:51,5,2.3,20.05930577,31.20856,24.6006,-1.399589499
11/10/2022 8:51,5,2.3,20.49537764,31.2467,24.6006,-1.396769597
11/10/2022 8:51,5,2.3,19.62323391,31.29248,24.58988,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.29248,24.6006,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.33063,24.6006,-1.396769597
11/10/2022 8:51,5,2.3,19.18716204,31.36877,24.6006,-1.396769597
11/10/2022 8:51,5,2.3,20.05930577,31.40692,24.58988,-1.38830989
11/10/2022 8:51,5,2.3,19.18716204,31.44507,24.58988,-1.391129792
11/10/2022 8:51,5,2.3,19.62323391,31.48322,24.58988,-1.38830989
11/10/2022 8:51,5,2.3,19.18716204,31.52136,24.58988,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.56714,24.58988,-1.38830989
11/10/2022 8:51,5,2.3,19.62323391,31.56714,24.58988,-1.393949695
11/10/2022 8:51,5,2.3,20.05930577,31.60529,24.58988,-1.396769597
11/10/2022 8:51,5,2.3,20.05930577,31.64343,24.58988,-1.393949695
11/10/2022 8:51,5,2.3,20.05930577,31.68158,24.58988,-1.393949695
11/10/2022 8:51,5,2.3,20.49537764,31.68158,24.57915,-1.396769597
11/10/2022 8:51,5,2.3,19.62323391,31.71973,24.57915,-1.396769597
11/10/2022 8:51,5,2.3,18.75109018,31.75787,24.58988,-1.393949695
11/10/2022 8:51,5,2.3,18.75109018,31.80365,24.57915,-1.396769597
11/10/2022 8:51,5,2.3,19.62323391,31.8418,24.57915,-1.393949695
11/10/2022 8:51,5,2.3,20.05930577,31.8418,24.57915,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.87994,24.57915,-1.391129792
11/10/2022 8:51,5,2.3,19.62323391,31.91809,24.57915,-1.393949695
11/10/2022 8:51,5,2.3,19.18716204,31.95624,24.57915,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,31.99438,24.57915,-1.38830989
11/10/2022 8:51,5,2.3,19.62323391,32.04016,24.57915,-1.391129792
11/10/2022 8:51,5,2.3,19.62323391,32.04016,24.57915,-1.38830989
11/10/2022 8:51,5,2.3,20.05930577,32.07831,24.56843,-1.393949695
11/10/2022 8:51,5,2.3,19.62323391,32.1546,24.56843,-1.393949695
11/10/2022 8:51,5,2.3,18.75109018,32.1546,24.56843,-1.38830989
11/10/2022 8:51,5,2.3,21.36752137,32.19275,24.56843,-1.393949695
11/10/2022 8:52,5,2.3,19.62323391,32.2309,24.56843,-1.396769597
11/10/2022 8:52,5,2.3,20.05930577,32.27667,24.56843,-1.391129792
11/10/2022 8:52,5,2.3,19.18716204,32.31482,24.56843,-1.396769597
11/10/2022 8:52,5,2.3,19.62323391,32.31482,24.56843,-1.393949695
11/10/2022 8:52,5,2.3,20.05930577,32.39111,24.56843,-1.396769597
11/10/2022 8:52,5,2.3,19.18716204,32.39111,24.56843,-1.399589499
11/10/2022 8:52,5,2.3,19.62323391,32.42926,24.56843,-1.396769597
11/10/2022 8:52,5,2.3,17.44287459,32.46741,24.56843,-1.396769597
11/10/2022 8:52,5,2.3,19.62323391,32.46741,24.56843,-1.391129792
11/10/2022 8:52,5,2.3,19.18716204,32.51318,24.5577,-1.391129792
11/10/2022 8:52,5,2.3,19.62323391,32.51318,24.5577,-1.399589499
